date,open,high,low,close,volume,daily_return,ann_return_1w,ann_return_2w,ann_return_1m,rolling_vol_7d,ann_volatility,ema_1w,ema_1m,macd_1w_1m,news_count,mean_sentiment,sentiment_variance,normalized_news_frequency,product
2022-02-18,494.5826,496.8431,488.8169,490.416,1378551,-0.0058616732732529,0.2584556946861345,-0.3168304981413294,1.3361319857183949,0.009071522916068718,0.1919278039998184,491.1514821861496,491.0360151514312,0.1154670347183923,2.0,0.635041,0.1643467645619999,0.0072463768115942,0.0046017463768115
2022-02-22,488.9792,492.8872,477.1594,481.01,1440111,-0.0193659506067358,-0.3544648638304809,-0.4927537064165527,0.6004970958692386,0.012804547010826381,0.1865224521383143,487.7709881240997,490.1245592285738,-2.3535711044740992,4.0,0.752709,0.0934816184573333,0.0087719298245614,0.0066027105263157
2022-02-23,483.683,486.5559,473.9171,474.851,1190591,-0.0128869892955098,-0.8218037550960395,-0.7161048557883755,0.2152400735541564,0.010519552041529696,0.1792365072896791,483.4643254160665,488.7360538441581,-5.271728428091535,3.0,0.2950833333333333,0.1230617358333333,0.0188679245283018,0.005567610062893
2022-02-24,463.8837,485.191,461.2018,482.7533,1712893,0.0165046865066819,-0.4757756101023562,-0.7023639370699167,1.0527766005997976,0.014936554054730154,0.2155000298742568,483.2273169440444,488.1921671310528,-4.9648501870083805,1.0,0.422133,0.0,0.0067114093959731,0.0028331073825503
2022-02-25,485.8279,496.4025,483.9468,495.6746,1151333,0.0264139059223064,0.2739477635367471,-0.0188025020563677,1.3028972396421632,0.019627513908988776,0.2621452544309856,487.3764112960296,488.872388300957,-1.495977004927397,1.0,-0.0258,0.0,0.009009009009009,-0.0002324324324324
2022-02-28,493.2895,497.7243,489.7455,497.1209,1458912,0.0029135930272437,0.982569986249028,0.5795494576963669,1.2909990792012025,0.01925372354329629,0.2586190032318766,490.6245741973531,489.62225300087,1.0023211964831376,5.0,0.28217,0.3221324995,0.0224215246636771,0.0063266816143497
2022-03-01,496.8719,507.0442,496.8719,500.8852,1236947,0.0075436770401595,6.695526679471949,1.2288411479800625,1.0908939274238794,0.014779207631484367,0.257416512858843,494.0447827982354,490.64615727351816,3.3986255247172608,2.0,0.30915,0.034453125,0.0155038759689922,0.0047930232558139
2022-03-02,501.9101,510.6169,497.8584,505.4446,1484300,0.0090615048823607,22.26251614233736,1.0359992690524962,0.7853072783105284,0.009191315086348186,0.2533765322717856,497.8447218654902,491.9914702486528,5.85325161683744,2.0,0.2879,0.1130025799999999,0.0116959064327485,0.0033672514619882
2022-03-03,509.094,524.8894,498.0883,504.3047,2227010,-0.0022577891051383,8.03598144411986,1.1764378832556162,0.5616431265463213,0.010825892132900292,0.2017650840264049,499.9980479103269,493.11085477150255,6.88719313882433,6.0,0.2462333333333333,0.0590081306666666,0.0461538461538461,0.0113646153846153
2022-03-04,498.2416,507.5806,490.2053,502.8105,2710833,-0.0029672893356091,1.055259883729919,0.6181142519502558,0.0888167660592513,0.0054897045460982445,0.1669846701774802,500.935531940218,493.99264070136593,6.942891238852042,4.0,0.271625,0.0579251891666666,0.0344827586206896,0.0093663793103448
2022-03-07,499.9944,522.3026,499.2665,505.282,2198073,0.0049033297078999,1.27205573716184,1.1223829794789504,0.1482000942827208,0.005566258945639449,0.1568757721143888,502.384354626812,495.0189460921508,7.365408534661185,6.0,0.3537801666666667,0.1429252509577666,0.0326086956521739,0.0115363097826086
2022-03-08,503.0827,516.977,499.0366,501.2971,1988581,-0.0079177499672184,0.0422992722919541,1.83214439213767,0.0853524005509942,0.006756692169852104,0.0982785044636701,502.0219364178747,495.5896873565008,6.432249061373966,5.0,0.28157,0.1067053345,0.0308641975308641,0.0086904320987654
2022-03-09,507.6572,508.602,493.9696,504.7837,1714293,0.0069310813962033,-0.0638169282139622,3.6666876711009664,0.2913460771277421,0.006089608414439478,0.103340152693938,502.9425242785832,496.42550668772793,6.517017590855232,2.0,0.5657865,0.0077410391644999,0.0138888888888888,0.0078581458333332
2022-03-10,501.8048,511.843,496.2972,510.2529,934634,0.0107764644724674,0.8057610697289501,3.039408808054075,0.301177448713571,0.00761923948554583,0.1118504474127245,505.3793161857221,497.682542443389,7.696773742333107,1.0,0.446945,0.0,0.006060606060606,0.0027087575757575
2022-03-11,514.3621,519.7739,503.05,503.05,968675,-0.0142169164242295,0.0242912837253368,0.45092549246848,-0.0795400483220805,0.010641673272926075,0.1395553337763244,504.6028774571481,498.1704931303536,6.432384326794477,4.0,0.4287295,0.033287700043,0.0245398773006134,0.0105209693251533
2022-03-14,505.5212,512.7433,501.4695,503.7779,1200067,0.0014459276045464,-0.1395090005663253,0.3982430089363535,0.2038818154663004,0.010359738864934161,0.1395641704283683,504.32788497143207,498.68025739123055,5.647627580201515,7.0,0.319,0.0275358508256666,0.0366492146596858,0.0116910994764397
2022-03-15,506.1246,520.9233,505.6649,519.4578,1565380,0.0306500789433803,5.010851710208669,1.5030194492662845,1.1066802760795895,0.016236756927439745,0.2284844911579339,509.37118998095474,500.5691249011187,8.80206507983604,,0.0,0.0,0.0,0.0
2022-03-16,522.9827,528.3658,508.8641,521.9291,1739238,0.0047461796169813,4.384085132481813,1.2451034181267286,1.400113084404564,0.01627238455390323,0.22847921032233,513.5571599873032,502.5109408191988,11.046219168104358,3.0,0.2980576666666666,0.0675339769763333,0.0234375,0.0069857265624999
2022-03-17,520.4827,529.8504,520.3007,529.4864,1046099,0.0143757252005172,5.454968504438431,2.414107618637916,1.4502587211467288,0.016575672906071696,0.2158605838235391,518.8669066582022,504.9632552901807,13.903651368021483,1.0,0.442864,0.0,0.008130081300813,0.0036005203252032
2022-03-18,528.0114,538.835,525.8562,538.3082,2479813,0.0165237784887744,29.392053270121437,4.579454745680954,2.1687451877979886,0.01146684011133885,0.2218013716834388,525.3473377721349,507.99461390016427,17.352723871970625,2.0,0.6674455,0.0786890153405,0.0235294117647058,0.0157045999999999
2022-03-21,537.1588,542.8579,527.6187,532.1109,1940250,-0.0115793323284831,14.76367224926284,2.683001233846265,1.4814297587488787,0.01562812918497247,0.2533793026420246,527.6018585147566,510.1870035456039,17.414854969152714,5.0,0.3539284,0.1020338242343,0.0224215246636771,0.0079356143497757
2022-03-22,533.519,536.7277,529.041,535.837,1069251,0.0069780840802703,3.7809512210553375,4.360745174274268,1.894788345305644,0.011093310557870807,0.2106973247758542,530.3469056765044,512.5188214050944,17.828084271410034,3.0,0.4045786666666666,0.1486620317653333,0.0225563909774436,0.0091258345864661
2022-03-23,534.9557,537.0534,528.6435,530.7412,822388,-0.0095554902090168,1.325268154589255,2.53828230927909,2.2564496017888835,0.013207144664944352,0.2361141437644295,530.4783371176696,514.1754012773586,16.30293584031108,3.0,0.3699786666666667,0.0020154340223333,0.0197368421052631,0.0073022105263157
2022-03-24,531.8811,534.7259,526.0669,534.5822,978225,0.0072109870932822,0.6204964729723255,2.234231546223936,3.144628835074368,0.012049562828420103,0.1727617462085167,531.8462914117798,516.0305647975987,15.81572661418113,1.0,0.466882,0.0,0.01,0.00466882
2022-03-25,536.2201,536.8042,527.0296,532.2928,1137631,-0.0042917933481064,-0.4324192525469981,3.1533052273685724,2.229267983656505,0.008933690873746463,0.179712823790807,531.9951276078533,517.5089498159988,14.486177791854516,1.0,0.558473,0.0,0.008130081300813,0.0045404308943089
2022-03-28,533.0305,542.4173,530.1665,541.4595,1151295,0.0170745575199929,1.405562574407783,5.15796232515735,1.886900110357565,0.010503494352947758,0.1875663737260655,535.1499184052356,519.6862725599989,15.46364584523667,7.0,0.4195001428571428,0.0653791943264761,0.0307017543859649,0.0128793903508771
2022-03-29,543.3464,547.1395,540.7315,545.0131,1121994,0.0065415596714162,1.3532161445635067,2.3541931369195286,2.015359016899795,0.010468940648259546,0.166107144722312,538.4376456034904,521.9887114181807,16.448934185309668,4.0,0.470375,0.0785283558333333,0.02,0.0094075
2022-03-30,545.4824,553.8731,544.6205,552.4555,1200739,0.0135630560901071,6.545547831595403,3.188725591601669,2.2412253365605523,0.00817207172788072,0.1488583086938226,543.1102637356603,524.7584194710734,18.35184426458693,1.0,0.0,0.0,0.0078125,0.0
2022-03-31,553.4325,561.6029,551.2487,554.9938,2170951,0.0045840553511431,5.609845886195406,2.272801849405249,2.0716720475448405,0.00832016179364836,0.1484579367334824,547.0714424904402,527.5070904282485,19.564352062191688,1.0,-0.3299,0.0,0.0078740157480314,-0.0025976377952755
2022-04-01,553.6353,558.4133,548.1836,550.2812,1091858,-0.0085275222144449,4.339220152651082,0.7408154885161868,1.8490490072178425,0.00988810864496194,0.1442892182010381,548.1413616602935,529.5774640256805,18.563897634613,3.0,0.561906,0.054552094756,0.0256410256410256,0.0144078461538461
2022-04-04,550.9996,555.2524,547.379,550.4058,1277993,0.000226404055889,1.2840099973032433,1.3439985002311494,1.9603561368931368,0.008167336965774916,0.1462026597637108,548.8961744401956,531.470949114255,17.425225325940687,6.0,0.2773568333333333,0.0626201245849666,0.0229885057471264,0.0063760191570881
2022-04-05,549.7544,559.3616,547.082,552.0628,956858,0.0030059835676267,0.9112158940385884,1.1207319721261348,1.89371581077949,0.007964628417206831,0.1345623335407182,549.9517162934638,533.3429355584136,16.60878073505023,1.0,0.473017,0.0,0.0051282051282051,0.0024257282051281
2022-04-06,547.2257,562.0627,546.3215,560.6738,1448044,0.015477466810782,1.104811540301183,2.985217202843082,2.831605957156365,0.008642368498927917,0.1288685887615984,553.5257441956426,535.8275595985579,17.69818459708472,1.0,-0.1027,0.0,0.005,-0.0005135
2022-04-07,565.8366,586.459,563.9592,581.8901,3000240,0.0371423235526652,9.86082904526296,7.472803915204409,4.505892768535531,0.017698766906874323,0.2330829226423533,562.9805294637617,540.0150632714162,22.965466192345502,4.0,0.0,0.0,0.0259740259740259,0.0
2022-04-08,584.2758,584.2847,572.5272,575.4246,1931508,-0.0111733952142431,8.504930383778564,6.1238273318923335,3.2309248715120225,0.018396993017735164,0.2600155268657158,567.1285529758412,543.2341120649238,23.89444091091741,8.0,0.0708352499999999,0.1167177217119286,0.0496894409937888,0.0035197639751552
2022-04-11,571.8231,575.6641,558.2313,560.0225,1559723,-0.0271312415776538,1.3940471734656477,1.3383814227390514,2.623530087849635,0.024642873142038526,0.3272765118148625,564.7598686505609,544.7603291499307,19.99953950063013,8.0,0.4621465,0.0663278006217142,0.0279720279720279,0.0129271748251747
2022-04-12,565.0224,566.789,554.3616,556.852,1182538,-0.0056774660293285,0.5454875889707198,0.7186507626857244,2.326657311438991,0.024986821022426886,0.3241177516276649,562.1239124337072,545.8595719544825,16.264340479224757,3.0,0.4758,0.0243794799999999,0.0146341463414634,0.0069629268292682
2022-04-13,557.9152,568.4707,557.9152,566.1719,1347231,0.0165982468757538,0.6353008072600712,0.8552627875815348,1.8104539115142664,0.02514553196347251,0.3356799013062342,563.4732416224715,547.7061472313477,15.767094391123806,1.0,0.34,0.0,0.0086206896551724,0.0029310344827586
2022-04-14,567.9056,571.1431,562.3022,565.6066,1216102,-0.0009989588015859,-0.7608092344597179,0.6117723206888039,1.623224650525566,0.015878960404537203,0.3370525908963067,564.1843610816477,549.3334611194069,14.85089996224076,2.0,0.4408769999999999,0.0016302049999999,0.0155038759689922,0.0068353023255813
2022-04-18,563.8826,567.1489,555.1662,558.375,914796,-0.0128680038660429,-0.780390023335643,0.4447759479510786,0.8917069976686864,0.016042855512100992,0.3375220962189897,562.2479073877652,550.1554191994609,12.092488188304287,6.0,0.5602166666666667,0.0764141416666666,0.0176991150442477,0.0099153392330383
2022-04-19,559.2179,569.7542,557.4651,568.618,1079475,0.0181780757442223,1.15477746499512,1.2712637230227335,0.9296355712307478,0.013769161024847116,0.2583906443308014,564.3712715918435,551.8338356358735,12.537435955970068,1.0,0.3841,0.0,0.0044642857142857,0.0017147321428571
2022-04-20,572.7906,580.2426,572.1249,579.4955,921911,0.0189490420182243,6.454839801972597,2.394313243015967,1.7833956914332414,0.014264075777752063,0.281955572550547,569.412681061229,554.3485323962486,15.064148664980394,1.0,-0.1027,0.0,0.0056179775280898,-0.0005769662921348
2022-04-21,581.392,583.4993,565.5493,565.5493,1125505,-0.0243604261912855,-0.0539441402026457,0.243819083001916,0.9109672563172058,0.019034707236248734,0.2706033546390863,568.1248873741528,555.3667839965897,12.758103377563089,1.0,0.836,0.0,0.0049504950495049,0.004138613861386
2022-04-22,564.85,566.9477,544.273,545.9709,1412521,-0.0352317936221553,-0.831494777940459,-0.7992392143321891,0.4042367122134174,0.02469877591083164,0.3496401098099682,560.7402249161019,554.5126127241724,6.227612191929438,1.0,0.435982,0.0,0.0057803468208092,0.00252012716763
2022-04-25,543.6338,546.7755,530.1953,544.2564,1849860,-0.0031452182739804,-0.7249383829403764,-0.7542231188583346,0.2401339840437266,0.024509860127037368,0.3226118684983188,555.2456166107346,553.5802297492477,1.6653868614869225,4.0,0.29623875,0.2241129676729167,0.0133333333333333,0.0039498499999999
2022-04-26,541.1817,544.3809,527.8006,527.8006,1116619,-0.0307018984844903,-0.9765834173069756,-0.7753724756533075,-0.0967011574719035,0.022563876060351176,0.3525071588671142,546.0972777404897,551.2366270447706,-5.139349304280813,3.0,0.2141443333333333,0.2643555181963333,0.0143540669856459,0.0030738421052631
2022-04-27,532.2737,539.8599,529.5439,532.5611,1227729,0.008979071922465,-0.9858323961293408,-0.675011973707383,-0.1803252496956737,0.0189810766703053,0.3687353526930675,541.5852184936599,549.5388518588824,-7.953633365222459,,0.0,0.0,0.0,0.0
2022-04-28,533.9033,541.8565,523.6283,539.1702,1219969,0.0123336582232196,-0.9099522761183376,-0.7081264368949094,-0.1213270145809363,0.022193464766039138,0.3534849668993358,540.7802123291067,548.5962471444385,-7.816034815331818,1.0,0.1779,0.0,0.0045045045045045,0.0008013513513513
2022-04-29,539.4677,539.4677,508.1823,510.8686,1752010,-0.053918876728834,-0.9648891286859416,-0.9230820881232508,-0.6090304794468215,0.02832525309793355,0.3919406589516883,530.8096748860712,545.1664610403986,-14.356786154327438,2.0,0.3588,0.023005125,0.008,0.0028704
2022-05-02,508.662,517.2916,497.2119,503.6733,1856141,-0.0141845706757276,-0.979871686705274,-0.925592161679498,-0.6878742685419756,0.027761374436039786,0.389761529694441,521.7642165907142,541.3943554912714,-19.6301389005572,2.0,0.15685,0.0492038449999999,0.0070921985815602,0.0011124113475177
2022-05-03,506.5514,512.5667,502.4281,506.5514,1141178,0.0056979556862211,-0.8739498182248852,-0.9456707766942344,-0.6297746675528064,0.027549654530404782,0.3847111033243057,516.6932777271428,538.226814082974,-21.53353635583119,,0.0,0.0,0.0,0.0
2022-05-04,510.0052,523.9537,501.5722,520.9421,1390605,0.0280131038499181,-0.6710205440601241,-0.9317295773168122,-0.4832536038797009,0.03154540225499394,0.4502676359393293,518.1095518180953,536.6554764390672,-18.54592462097196,3.0,0.1769666666666666,0.1749374433333333,0.034090909090909,0.0060329545454545
2022-05-05,521.4698,521.4698,491.3645,497.2167,2304102,-0.0466129559742687,-0.9831376057650348,-0.96103308813809,-0.7151037867503129,0.03459061475930623,0.4944991497774017,511.14526787873024,533.0701331264247,-21.92486524769447,4.0,0.315474,0.0330709452846666,0.0261437908496732,0.0082476862745098
2022-05-06,496.8809,496.8809,478.5568,481.7995,2076388,-0.0314978947605891,-0.9477989066271096,-0.9571884843544556,-0.8378664122681873,0.029567136652558165,0.4939511330721728,501.36334525248685,528.409166478568,-27.045821226081102,,0.0,0.0,0.0,0.0
2022-05-09,475.8609,486.4524,474.2588,479.6632,1797723,-0.0044438614532203,-0.9147118788332788,-0.9585668487420724,-0.9015659883700934,0.02968456311391268,0.4653730270777009,494.1299635016579,523.9777149805163,-29.847751478858413,3.0,0.4592333333333333,0.0259828233333333,0.0126050420168067,0.0057886554621848
2022-05-10,486.1427,489.887,475.4964,481.0895,1614376,0.0029691325308268,-0.925670902393773,-0.9032053913461852,-0.8833594802904204,0.02935233647742541,0.3940243564161798,489.78314233443865,520.078786345924,-30.295644011485308,1.0,0.400618,0.0,0.0042735042735042,0.0017120427350427
2022-05-11,478.7295,487.3639,467.994,470.1814,1465780,-0.0229347457943325,-0.9942984910024156,-0.9566908863163696,-0.8773352930622493,0.02010825595445942,0.4026550522878587,483.2492282229591,515.5426603144763,-32.29343209151716,3.0,0.0,0.0,0.0162162162162162,0.0
2022-05-12,466.2575,477.0561,460.2721,466.4302,1710035,-0.0080101934620383,-0.9601026419731048,-0.9740622865313256,-0.8807213987080531,0.014086836235284268,0.3886076322816868,477.6428854819728,511.0778911949784,-33.43500571300564,,0.0,0.0,0.0,0.0
2022-05-13,470.5747,478.532,469.7113,475.5635,1348012,0.0193920324811046,-0.4813846664746471,-0.835463416074206,-0.8766547453782861,0.015498681249746658,0.3533675192708744,476.94975698798186,507.8493101772531,-30.899553189271217,1.0,0.126133,0.0,0.0041152263374485,0.0005190658436213
2022-05-16,477.5686,478.6047,469.7305,474.441,877276,-0.0023631478006269,-0.4240444958854765,-0.7783647978737138,-0.8786575026889507,0.015464878618657347,0.26550510872336,476.1135046586546,504.81219107023,-28.69868641157541,3.0,0.2722,0.18213888,0.0101351351351351,0.0027587837837837
2022-05-17,470.5747,473.5488,460.7219,470.546,1464505,-0.0082435463289509,-0.6726888022631223,-0.8440232518476056,-0.8717334405992234,0.015342324048615692,0.203759630461205,474.2576697724364,501.6970827911182,-27.43941301868176,2.0,0.6104,0.0271444999999999,0.0090497737556561,0.0055239819004524
2022-05-18,443.2325,445.0168,407.3047,411.9568,6097880,-0.1329752330949939,-0.9987225437021072,-0.997301217204654,-0.979089093022893,0.06062341667831817,0.8048446992860503,453.4907131816243,493.53887526465286,-40.04816208302856,1.0,0.0,0.0,0.0053763440860215,0.0
